16202218	0.5225305467085313
16202218	0.5093113139046633
16202218	0.505586896036857
16202218	0.5075265581811299
16202218	0.5075566559739284
1198179	0.5587037682986706
1162537	0.5190949689528392
376954	0.5209915993583312
376954	0.5130444329901649
376954	0.5041249077149829
1348341	0.5005105164565531
1876316	0.500903089466963
16770283	0.524373562349116
16770283	0.5022258794787642
15561856	0.5555568197119116
15561856	0.5152918360715092
15561856	0.501873046175901
2359089	0.50069242254274
16601364	0.5577050305344388
16601364	0.5080570347045823
1721725	0.5200984130004092
1721725	0.5145663860928316
1721725	0.5187979550766546
1721725	0.5397228312629484
16825009	0.5238764780942806
542905	0.5099808647201296
2015570	0.5172147612949449
2015570	0.5063541334828325
2015570	0.51627595511982
1134496	0.5175287348314376
592934	0.5279138104375973
592934	0.5103302951249146
14213141	0.5015937269302359
14213141	0.5325130854985508
6342478	0.5147773862329447
6342478	0.5130994008369794
6342478	0.5020707377724007
15548500	0.504637013950473
15548500	0.5403952138909868
20239073	0.5149066575335212
20239073	0.5146143366610487
15680338	0.5003711419954224
12023267	0.5554088917216454
1095782	0.5153410155831959
16716940	0.531216977327803
16716940	0.5121676357212617
16716940	0.5348246711359824
404953	0.520706364960562
16716690	0.5497123294259189
16716690	0.5034630235791933
16716690	0.5052543755738882
16148875	0.5380815560733886
